Training...
episode: 68300  return: -5.25   mean: -5.54  epsilon: 0.0100  time: 11.22s
episode: 68400  return: -5.89   mean: -5.50  epsilon: 0.0100  time: 11.13s
episode: 68500  return: -5.09   mean: -5.53  epsilon: 0.0100  time: 11.13s
episode: 68600  return: -6.07   mean: -5.37  epsilon: 0.0100  time: 12.47s
episode: 68700  return: -5.23   mean: -5.33  epsilon: 0.0100  time: 13.44s
episode: 68800  return: -5.54   mean: -5.49  epsilon: 0.0100  time: 13.63s
episode: 68900  return: -6.72   mean: -5.48  epsilon: 0.0100  time: 13.68s
episode: 69000  return: -5.94   mean: -5.54  epsilon: 0.0100  time: 11.83s
episode: 69100  return: -5.51   mean: -5.49  epsilon: 0.0100  time: 11.29s
episode: 69200  return: -6.69   mean: -5.56  epsilon: 0.0100  time: 13.64s
episode: 69300  return: -8.16   mean: -5.45  epsilon: 0.0100  time: 12.70s
episode: 69400  return: -4.67   mean: -5.42  epsilon: 0.0100  time: 13.63s
episode: 69500  return: -5.07   mean: -5.36  epsilon: 0.0100  time: 12.74s
episode: 69600  return: -5.88   mean: -5.31  epsilon: 0.0100  time: 12.72s
episode: 69700  return: -6.66   mean: -5.52  epsilon: 0.0100  time: 12.65s
episode: 69800  return: -5.98   mean: -5.58  epsilon: 0.0100  time: 12.62s
episode: 69900  return: -6.43   mean: -5.54  epsilon: 0.0100  time: 13.26s
episode: 70000  return: -5.05   mean: -5.74  epsilon: 0.0100  time: 13.56s
episode: 70100  return: -6.06   mean: -5.42  epsilon: 0.0100  time: 13.68s
episode: 70200  return: -5.18   mean: -5.39  epsilon: 0.0100  time: 12.04s
episode: 70300  return: -4.84   mean: -5.42  epsilon: 0.0100  time: 11.19s
episode: 70400  return: -5.48   mean: -5.51  epsilon: 0.0100  time: 11.30s
episode: 70500  return: -4.96   mean: -5.58  epsilon: 0.0100  time: 11.15s
episode: 70600  return: -4.93   mean: -5.37  epsilon: 0.0100  time: 12.02s
episode: 70700  return: -4.82   mean: -5.50  epsilon: 0.0100  time: 12.71s
episode: 70800  return: -5.86   mean: -5.46  epsilon: 0.0100  time: 12.70s
episode: 70900  return: -6.23   mean: -5.63  epsilon: 0.0100  time: 12.88s
episode: 71000  return: -6.01   mean: -5.41  epsilon: 0.0100  time: 13.36s
episode: 71100  return: -5.13   mean: -5.34  epsilon: 0.0100  time: 13.56s
episode: 71200  return: -4.78   mean: -5.36  epsilon: 0.0100  time: 13.27s
episode: 71300  return: -4.56   mean: -5.41  epsilon: 0.0100  time: 11.16s
episode: 71400  return: -5.73   mean: -5.64  epsilon: 0.0100  time: 12.22s
episode: 71500  return: -5.32   mean: -5.34  epsilon: 0.0100  time: 12.62s
episode: 71600  return: -5.56   mean: -5.30  epsilon: 0.0100  time: 12.64s
episode: 71700  return: -4.80   mean: -5.30  epsilon: 0.0100  time: 12.65s
episode: 71800  return: -5.10   mean: -5.45  epsilon: 0.0100  time: 12.67s
episode: 71900  return: -6.73   mean: -5.38  epsilon: 0.0100  time: 13.34s
episode: 72000  return: -5.90   mean: -5.44  epsilon: 0.0100  time: 13.44s
episode: 72100  return: -5.09   mean: -5.47  epsilon: 0.0100  time: 13.55s
episode: 72200  return: -6.35   mean: -5.45  epsilon: 0.0100  time: 12.64s
episode: 72300  return: -5.89   mean: -5.57  epsilon: 0.0100  time: 12.70s
episode: 72400  return: -5.42   mean: -5.45  epsilon: 0.0100  time: 12.59s
episode: 72500  return: -5.96   mean: -5.41  epsilon: 0.0100  time: 13.04s
episode: 72600  return: -5.21   mean: -5.53  epsilon: 0.0100  time: 11.40s
episode: 72700  return: -4.99   mean: -5.32  epsilon: 0.0100  time: 11.15s
episode: 72800  return: -5.36   mean: -5.61  epsilon: 0.0100  time: 11.24s
episode: 72900  return: -5.73   mean: -5.56  epsilon: 0.0100  time: 11.12s
episode: 73000  return: -3.95   mean: -5.36  epsilon: 0.0100  time: 11.33s
episode: 73100  return: -5.89   mean: -5.54  epsilon: 0.0100  time: 12.49s
episode: 73200  return: -4.63   mean: -5.32  epsilon: 0.0100  time: 13.80s
episode: 73300  return: -4.34   mean: -5.34  epsilon: 0.0100  time: 13.63s
episode: 73400  return: -5.72   mean: -5.38  epsilon: 0.0100  time: 11.48s
episode: 73500  return: -5.74   mean: -5.39  epsilon: 0.0100  time: 11.42s
episode: 73600  return: -4.58   mean: -5.46  epsilon: 0.0100  time: 12.75s
episode: 73700  return: -6.55   mean: -5.57  epsilon: 0.0100  time: 12.68s
episode: 73800  return: -4.91   mean: -5.70  epsilon: 0.0100  time: 12.68s
episode: 73900  return: -5.37   mean: -5.41  epsilon: 0.0100  time: 12.73s
episode: 74000  return: -6.59   mean: -5.25  epsilon: 0.0100  time: 12.78s
episode: 74100  return: -5.22   mean: -5.37  epsilon: 0.0100  time: 13.53s
episode: 74200  return: -5.82   mean: -5.42  epsilon: 0.0100  time: 12.28s
episode: 74300  return: -6.78   mean: -5.38  epsilon: 0.0100  time: 12.78s
episode: 74400  return: -5.09   mean: -5.45  epsilon: 0.0100  time: 12.81s
episode: 74500  return: -6.06   mean: -5.44  epsilon: 0.0100  time: 11.22s
episode: 74600  return: -5.28   mean: -5.34  epsilon: 0.0100  time: 11.28s
episode: 74700  return: -4.42   mean: -5.51  epsilon: 0.0100  time: 11.29s
episode: 74800  return: -5.81   mean: -5.38  epsilon: 0.0100  time: 11.31s
episode: 74900  return: -5.54   mean: -5.47  epsilon: 0.0100  time: 12.63s
episode: 75000  return: -4.93   mean: -5.55  epsilon: 0.0100  time: 13.80s
episode: 75100  return: -5.58   mean: -5.38  epsilon: 0.0100  time: 13.70s
episode: 75200  return: -4.70   mean: -5.42  epsilon: 0.0100  time: 13.21s
episode: 75300  return: -5.20   mean: -5.43  epsilon: 0.0100  time: 12.71s
episode: 75400  return: -5.39   mean: -5.43  epsilon: 0.0100  time: 13.15s
episode: 75500  return: -5.33   mean: -5.44  epsilon: 0.0100  time: 11.84s
episode: 75600  return: -4.66   mean: -5.37  epsilon: 0.0100  time: 12.99s
episode: 75700  return: -5.70   mean: -5.46  epsilon: 0.0100  time: 13.66s
episode: 75800  return: -5.84   mean: -5.34  epsilon: 0.0100  time: 13.71s
episode: 75900  return: -4.70   mean: -5.39  epsilon: 0.0100  time: 13.61s
episode: 76000  return: -4.61   mean: -5.48  epsilon: 0.0100  time: 12.51s
episode: 76100  return: -4.75   mean: -5.25  epsilon: 0.0100  time: 11.14s
episode: 76200  return: -4.74   mean: -5.43  epsilon: 0.0100  time: 11.29s
episode: 76300  return: -4.85   mean: -5.43  epsilon: 0.0100  time: 11.22s
episode: 76400  return: -4.76   mean: -5.48  epsilon: 0.0100  time: 11.18s
episode: 76500  return: -5.63   mean: -5.62  epsilon: 0.0100  time: 11.34s
episode: 76600  return: -4.60   mean: -5.48  epsilon: 0.0100  time: 11.18s
episode: 76700  return: -4.57   mean: -5.35  epsilon: 0.0100  time: 11.27s
episode: 76800  return: -5.63   mean: -5.31  epsilon: 0.0100  time: 11.29s
episode: 76900  return: -5.33   mean: -5.28  epsilon: 0.0100  time: 11.19s
episode: 77000  return: -4.85   mean: -5.38  epsilon: 0.0100  time: 11.26s
episode: 77100  return: -4.71   mean: -5.34  epsilon: 0.0100  time: 11.31s
episode: 77200  return: -4.75   mean: -5.29  epsilon: 0.0100  time: 11.21s
episode: 77300  return: -5.77   mean: -5.21  epsilon: 0.0100  time: 11.25s
episode: 77400  return: -4.81   mean: -5.36  epsilon: 0.0100  time: 11.21s
episode: 77500  return: -5.04   mean: -5.36  epsilon: 0.0100  time: 11.25s
episode: 77600  return: -4.46   mean: -5.36  epsilon: 0.0100  time: 11.21s
episode: 77700  return: -5.81   mean: -5.36  epsilon: 0.0100  time: 11.28s
episode: 77800  return: -4.90   mean: -5.40  epsilon: 0.0100  time: 11.21s
episode: 77900  return: -5.15   mean: -5.38  epsilon: 0.0100  time: 11.24s
episode: 78000  return: -4.92   mean: -5.33  epsilon: 0.0100  time: 11.20s
episode: 78100  return: -4.19   mean: -5.25  epsilon: 0.0100  time: 11.33s
episode: 78200  return: -4.87   mean: -5.33  epsilon: 0.0100  time: 11.33s
episode: 78300  return: -5.66   mean: -5.34  epsilon: 0.0100  time: 11.38s
episode: 78400  return: -4.71   mean: -5.39  epsilon: 0.0100  time: 11.23s
episode: 78500  return: -4.49   mean: -5.43  epsilon: 0.0100  time: 12.43s
episode: 78600  return: -4.84   mean: -5.45  epsilon: 0.0100  time: 11.87s
episode: 78700  return: -5.68   mean: -5.38  epsilon: 0.0100  time: 11.09s
episode: 78800  return: -4.60   mean: -5.28  epsilon: 0.0100  time: 12.69s
episode: 78900  return: -4.31   mean: -5.38  epsilon: 0.0100  time: 13.77s
episode: 79000  return: -4.80   mean: -5.31  epsilon: 0.0100  time: 13.74s
episode: 79100  return: -4.76   mean: -5.35  epsilon: 0.0100  time: 13.69s
episode: 79200  return: -4.76   mean: -5.31  epsilon: 0.0100  time: 11.99s
episode: 79300  return: -5.41   mean: -5.46  epsilon: 0.0100  time: 11.29s
episode: 79400  return: -5.22   mean: -5.30  epsilon: 0.0100  time: 11.17s
episode: 79500  return: -5.35   mean: -5.49  epsilon: 0.0100  time: 11.86s
episode: 79600  return: -5.31   mean: -5.38  epsilon: 0.0100  time: 12.69s
episode: 79700  return: -5.75   mean: -5.40  epsilon: 0.0100  time: 12.59s
episode: 79800  return: -7.34   mean: -5.45  epsilon: 0.0100  time: 11.24s
episode: 79900  return: -5.39   mean: -5.44  epsilon: 0.0100  time: 11.20s
episode: 80000  return: -4.80   mean: -5.26  epsilon: 0.0100  time: 11.21s
episode: 80100  return: -5.29   mean: -5.36  epsilon: 0.0100  time: 11.27s
episode: 80200  return: -5.31   mean: -5.40  epsilon: 0.0100  time: 12.40s
episode: 80300  return: -4.98   mean: -5.20  epsilon: 0.0100  time: 13.76s
episode: 80400  return: -5.78   mean: -5.38  epsilon: 0.0100  time: 13.66s
episode: 80500  return: -6.80   mean: -5.47  epsilon: 0.0100  time: 12.96s
episode: 80600  return: -5.82   mean: -5.41  epsilon: 0.0100  time: 13.56s
episode: 80700  return: -5.05   mean: -5.31  epsilon: 0.0100  time: 13.04s
episode: 80800  return: -6.68   mean: -5.41  epsilon: 0.0100  time: 11.68s
episode: 80900  return: -5.80   mean: -5.26  epsilon: 0.0100  time: 11.34s
episode: 81000  return: -4.46   mean: -5.25  epsilon: 0.0100  time: 11.30s
episode: 81100  return: -5.09   mean: -5.35  epsilon: 0.0100  time: 11.21s
episode: 81200  return: -4.28   mean: -5.34  epsilon: 0.0100  time: 12.98s
episode: 81300  return: -5.38   mean: -5.30  epsilon: 0.0100  time: 12.36s
episode: 81400  return: -6.11   mean: -5.43  epsilon: 0.0100  time: 11.68s
episode: 81500  return: -5.77   mean: -5.45  epsilon: 0.0100  time: 13.67s
episode: 81600  return: -6.10   mean: -5.35  epsilon: 0.0100  time: 13.75s
episode: 81700  return: -5.50   mean: -5.41  epsilon: 0.0100  time: 11.80s
episode: 81800  return: -4.12   mean: -5.43  epsilon: 0.0100  time: 11.28s
episode: 81900  return: -4.52   mean: -5.38  epsilon: 0.0100  time: 11.26s
episode: 82000  return: -5.91   mean: -5.23  epsilon: 0.0100  time: 11.23s
episode: 82100  return: -4.76   mean: -5.34  epsilon: 0.0100  time: 11.17s
episode: 82200  return: -5.47   mean: -5.25  epsilon: 0.0100  time: 11.98s
episode: 82300  return: -4.58   mean: -5.46  epsilon: 0.0100  time: 12.80s
episode: 82400  return: -6.67   mean: -5.28  epsilon: 0.0100  time: 12.70s
episode: 82500  return: -6.11   mean: -5.35  epsilon: 0.0100  time: 12.68s
episode: 82600  return: -6.58   mean: -5.27  epsilon: 0.0100  time: 12.67s
episode: 82700  return: -6.01   mean: -5.30  epsilon: 0.0100  time: 12.62s
episode: 82800  return: -5.77   mean: -5.26  epsilon: 0.0100  time: 12.67s
episode: 82900  return: -4.96   mean: -5.37  epsilon: 0.0100  time: 13.07s
episode: 83000  return: -6.06   mean: -5.32  epsilon: 0.0100  time: 13.74s
episode: 83100  return: -4.93   mean: -5.25  epsilon: 0.0100  time: 13.72s
episode: 83200  return: -5.14   mean: -5.36  epsilon: 0.0100  time: 13.68s
episode: 83300  return: -4.32   mean: -5.21  epsilon: 0.0100  time: 13.37s
episode: 83400  return: -6.56   mean: -5.35  epsilon: 0.0100  time: 12.79s
episode: 83500  return: -5.28   mean: -5.52  epsilon: 0.0100  time: 11.12s
episode: 83600  return: -5.88   mean: -5.31  epsilon: 0.0100  time: 11.15s
episode: 83700  return: -5.27   mean: -5.21  epsilon: 0.0100  time: 11.15s
episode: 83800  return: -5.69   mean: -5.31  epsilon: 0.0100  time: 11.22s
episode: 83900  return: -4.75   mean: -5.44  epsilon: 0.0100  time: 11.32s
episode: 84000  return: -5.44   mean: -5.38  epsilon: 0.0100  time: 11.30s
episode: 84100  return: -5.44   mean: -5.34  epsilon: 0.0100  time: 12.18s
episode: 84200  return: -6.39   mean: -5.34  epsilon: 0.0100  time: 13.69s
episode: 84300  return: -4.71   mean: -5.24  epsilon: 0.0100  time: 13.72s
episode: 84400  return: -5.46   mean: -5.56  epsilon: 0.0100  time: 13.64s
episode: 84500  return: -4.35   mean: -5.33  epsilon: 0.0100  time: 11.62s
episode: 84600  return: -5.45   mean: -5.46  epsilon: 0.0100  time: 11.27s
episode: 84700  return: -5.14   mean: -5.43  epsilon: 0.0100  time: 11.15s
episode: 84800  return: -5.23   mean: -5.33  epsilon: 0.0100  time: 11.20s
episode: 84900  return: -6.91   mean: -5.50  epsilon: 0.0100  time: 11.15s
episode: 85000  return: -5.41   mean: -5.34  epsilon: 0.0100  time: 11.18s
episode: 85100  return: -5.82   mean: -5.43  epsilon: 0.0100  time: 11.33s
episode: 85200  return: -5.20   mean: -5.19  epsilon: 0.0100  time: 11.22s
episode: 85300  return: -4.87   mean: -5.19  epsilon: 0.0100  time: 12.98s
episode: 85400  return: -5.74   mean: -5.37  epsilon: 0.0100  time: 13.67s
episode: 85500  return: -4.11   mean: -5.34  epsilon: 0.0100  time: 13.04s
episode: 85600  return: -5.76   mean: -5.36  epsilon: 0.0100  time: 11.15s
episode: 85700  return: -5.71   mean: -5.39  epsilon: 0.0100  time: 11.09s
episode: 85800  return: -5.15   mean: -5.15  epsilon: 0.0100  time: 11.20s
episode: 85900  return: -7.27   mean: -5.42  epsilon: 0.0100  time: 11.21s
episode: 86000  return: -5.81   mean: -5.24  epsilon: 0.0100  time: 12.03s
episode: 86100  return: -5.45   mean: -5.26  epsilon: 0.0100  time: 12.79s
episode: 86200  return: -4.50   mean: -5.38  epsilon: 0.0100  time: 12.72s
episode: 86300  return: -4.97   mean: -5.46  epsilon: 0.0100  time: 13.16s
episode: 86400  return: -5.65   mean: -5.34  epsilon: 0.0100  time: 13.69s
episode: 86500  return: -5.77   mean: -5.30  epsilon: 0.0100  time: 13.72s
episode: 86600  return: -4.66   mean: -5.16  epsilon: 0.0100  time: 12.19s
episode: 86700  return: -6.27   mean: -5.25  epsilon: 0.0100  time: 11.26s
episode: 86800  return: -4.56   mean: -5.31  epsilon: 0.0100  time: 11.23s
episode: 86900  return: -5.92   mean: -5.34  epsilon: 0.0100  time: 11.23s
episode: 87000  return: -4.75   mean: -5.29  epsilon: 0.0100  time: 11.19s
episode: 87100  return: -5.44   mean: -5.43  epsilon: 0.0100  time: 11.26s
episode: 87200  return: -5.71   mean: -5.28  epsilon: 0.0100  time: 11.24s
episode: 87300  return: -6.81   mean: -5.31  epsilon: 0.0100  time: 11.27s
episode: 87400  return: -5.68   mean: -5.24  epsilon: 0.0100  time: 11.31s
episode: 87500  return: -5.71   mean: -5.30  epsilon: 0.0100  time: 11.23s
episode: 87600  return: -4.33   mean: -5.34  epsilon: 0.0100  time: 11.64s
episode: 87700  return: -4.15   mean: -5.28  epsilon: 0.0100  time: 12.71s
episode: 87800  return: -4.98   mean: -5.21  epsilon: 0.0100  time: 12.89s
episode: 87900  return: -4.42   mean: -5.15  epsilon: 0.0100  time: 13.44s
episode: 88000  return: -6.05   mean: -5.19  epsilon: 0.0100  time: 13.32s
episode: 88100  return: -7.07   mean: -5.37  epsilon: 0.0100  time: 13.32s
episode: 88200  return: -4.67   mean: -5.36  epsilon: 0.0100  time: 11.45s
episode: 88300  return: -4.57   mean: -5.36  epsilon: 0.0100  time: 10.91s
episode: 88400  return: -5.34   mean: -5.28  epsilon: 0.0100  time: 10.96s
episode: 88500  return: -4.63   mean: -5.45  epsilon: 0.0100  time: 10.97s
episode: 88600  return: -4.41   mean: -5.19  epsilon: 0.0100  time: 13.29s
episode: 88700  return: -5.02   mean: -5.39  epsilon: 0.0100  time: 12.44s
episode: 88800  return: -4.23   mean: -5.30  epsilon: 0.0100  time: 11.93s
episode: 88900  return: -6.69   mean: -5.25  epsilon: 0.0100  time: 12.69s
episode: 89000  return: -5.12   mean: -5.36  epsilon: 0.0100  time: 13.00s
episode: 89100  return: -4.63   mean: -5.45  epsilon: 0.0100  time: 13.71s
episode: 89200  return: -5.59   mean: -5.34  epsilon: 0.0100  time: 13.10s
episode: 89300  return: -4.30   mean: -5.32  epsilon: 0.0100  time: 13.41s
episode: 89400  return: -7.70   mean: -5.46  epsilon: 0.0100  time: 13.55s
episode: 89500  return: -4.15   mean: -5.30  epsilon: 0.0100  time: 13.60s
episode: 89600  return: -5.38   mean: -5.37  epsilon: 0.0100  time: 13.55s
episode: 89700  return: -5.37   mean: -5.42  epsilon: 0.0100  time: 13.56s
episode: 89800  return: -4.64   mean: -5.32  epsilon: 0.0100  time: 12.44s
episode: 89900  return: -5.17   mean: -5.20  epsilon: 0.0100  time: 13.73s
episode: 90000  return: -5.44   mean: -5.28  epsilon: 0.0100  time: 13.82s
episode: 90100  return: -4.97   mean: -5.30  epsilon: 0.0100  time: 13.74s
episode: 90200  return: -5.52   mean: -5.30  epsilon: 0.0100  time: 13.68s
episode: 90300  return: -4.82   mean: -5.16  epsilon: 0.0100  time: 12.15s
episode: 90400  return: -4.88   mean: -5.15  epsilon: 0.0100  time: 13.54s
episode: 90500  return: -5.47   mean: -5.30  epsilon: 0.0100  time: 13.60s
episode: 90600  return: -6.54   mean: -5.29  epsilon: 0.0100  time: 13.02s
episode: 90700  return: -5.16   mean: -5.30  epsilon: 0.0100  time: 13.38s
episode: 90800  return: -5.51   mean: -5.22  epsilon: 0.0100  time: 12.96s
episode: 90900  return: -5.33   mean: -5.22  epsilon: 0.0100  time: 13.83s
episode: 91000  return: -4.84   mean: -5.25  epsilon: 0.0100  time: 12.90s
episode: 91100  return: -4.91   mean: -5.08  epsilon: 0.0100  time: 13.83s
episode: 91200  return: -5.54   mean: -5.20  epsilon: 0.0100  time: 13.59s
episode: 91300  return: -4.97   mean: -5.30  epsilon: 0.0100  time: 13.68s
episode: 91400  return: -5.43   mean: -5.28  epsilon: 0.0100  time: 11.84s
episode: 91500  return: -5.89   mean: -5.38  epsilon: 0.0100  time: 12.74s
episode: 91600  return: -6.79   mean: -5.41  epsilon: 0.0100  time: 12.83s
episode: 91700  return: -5.05   mean: -5.28  epsilon: 0.0100  time: 12.40s
episode: 91800  return: -6.32   mean: -5.20  epsilon: 0.0100  time: 11.30s
episode: 91900  return: -4.89   mean: -5.20  epsilon: 0.0100  time: 11.36s
episode: 92000  return: -6.08   mean: -5.21  epsilon: 0.0100  time: 11.24s
episode: 92100  return: -4.61   mean: -5.16  epsilon: 0.0100  time: 11.28s
episode: 92200  return: -4.83   mean: -5.19  epsilon: 0.0100  time: 11.22s
episode: 92300  return: -4.25   mean: -5.41  epsilon: 0.0100  time: 11.24s
episode: 92400  return: -7.31   mean: -5.29  epsilon: 0.0100  time: 12.30s
episode: 92500  return: -4.53   mean: -5.49  epsilon: 0.0100  time: 12.75s
episode: 92600  return: -6.76   mean: -5.42  epsilon: 0.0100  time: 13.15s
episode: 92700  return: -4.54   mean: -5.35  epsilon: 0.0100  time: 13.75s
episode: 92800  return: -5.72   mean: -5.32  epsilon: 0.0100  time: 13.76s
episode: 92900  return: -5.26   mean: -5.46  epsilon: 0.0100  time: 13.35s
episode: 93000  return: -4.29   mean: -5.34  epsilon: 0.0100  time: 11.31s
episode: 93100  return: -5.07   mean: -5.17  epsilon: 0.0100  time: 11.36s
episode: 93200  return: -4.84   mean: -5.30  epsilon: 0.0100  time: 11.54s
episode: 93300  return: -4.83   mean: -5.36  epsilon: 0.0100  time: 11.42s
episode: 93400  return: -5.22   mean: -5.27  epsilon: 0.0100  time: 11.28s
episode: 93500  return: -6.28   mean: -5.27  epsilon: 0.0100  time: 11.38s
episode: 93600  return: -5.36   mean: -5.30  epsilon: 0.0100  time: 11.31s
episode: 93700  return: -5.93   mean: -5.43  epsilon: 0.0100  time: 11.29s
episode: 93800  return: -5.64   mean: -5.19  epsilon: 0.0100  time: 11.27s
episode: 93900  return: -4.74   mean: -5.30  epsilon: 0.0100  time: 11.40s
episode: 94000  return: -5.84   mean: -5.29  epsilon: 0.0100  time: 11.33s
episode: 94100  return: -5.18   mean: -5.65  epsilon: 0.0100  time: 11.38s
episode: 94200  return: -5.19   mean: -5.36  epsilon: 0.0100  time: 12.90s
episode: 94300  return: -5.02   mean: -5.40  epsilon: 0.0100  time: 13.13s
episode: 94400  return: -4.66   mean: -5.46  epsilon: 0.0100  time: 11.33s
episode: 94500  return: -4.48   mean: -5.24  epsilon: 0.0100  time: 11.43s
episode: 94600  return: -5.67   mean: -5.38  epsilon: 0.0100  time: 11.35s
episode: 94700  return: -5.01   mean: -5.25  epsilon: 0.0100  time: 12.53s
episode: 94800  return: -6.35   mean: -5.23  epsilon: 0.0100  time: 12.96s
episode: 94900  return: -5.15   mean: -5.38  epsilon: 0.0100  time: 12.74s
episode: 95000  return: -4.54   mean: -5.31  epsilon: 0.0100  time: 13.15s
episode: 95100  return: -5.14   mean: -5.24  epsilon: 0.0100  time: 12.94s
episode: 95200  return: -4.98   mean: -5.18  epsilon: 0.0100  time: 13.74s
episode: 95300  return: -4.02   mean: -5.24  epsilon: 0.0100  time: 13.88s
episode: 95400  return: -4.52   mean: -5.20  epsilon: 0.0100  time: 13.76s
episode: 95500  return: -5.05   mean: -5.26  epsilon: 0.0100  time: 13.73s
episode: 95600  return: -5.87   mean: -5.29  epsilon: 0.0100  time: 11.89s
episode: 95700  return: -5.02   mean: -5.25  epsilon: 0.0100  time: 11.23s
episode: 95800  return: -6.99   mean: -5.16  epsilon: 0.0100  time: 11.17s
episode: 95900  return: -6.33   mean: -5.05  epsilon: 0.0100  time: 11.73s
episode: 96000  return: -5.59   mean: -5.15  epsilon: 0.0100  time: 13.88s
episode: 96100  return: -5.10   mean: -5.48  epsilon: 0.0100  time: 13.91s
episode: 96200  return: -5.01   mean: -5.13  epsilon: 0.0100  time: 13.84s
episode: 96300  return: -5.16   mean: -5.31  epsilon: 0.0100  time: 13.88s
episode: 96400  return: -5.02   mean: -5.24  epsilon: 0.0100  time: 13.82s
episode: 96500  return: -5.23   mean: -5.25  epsilon: 0.0100  time: 13.79s
episode: 96600  return: -4.54   mean: -5.16  epsilon: 0.0100  time: 13.48s
episode: 96700  return: -4.62   mean: -5.10  epsilon: 0.0100  time: 11.23s
episode: 96800  return: -4.46   mean: -5.08  epsilon: 0.0100  time: 11.28s
episode: 96900  return: -4.93   mean: -5.25  epsilon: 0.0100  time: 11.38s
episode: 97000  return: -5.34   mean: -5.08  epsilon: 0.0100  time: 11.32s
episode: 97100  return: -4.90   mean: -5.05  epsilon: 0.0100  time: 11.41s
episode: 97200  return: -4.62   mean: -5.27  epsilon: 0.0100  time: 11.37s
episode: 97300  return: -5.62   mean: -5.26  epsilon: 0.0100  time: 11.24s
episode: 97400  return: -3.66   mean: -5.23  epsilon: 0.0100  time: 11.32s
episode: 97500  return: -4.30   mean: -5.22  epsilon: 0.0100  time: 11.39s
episode: 97600  return: -6.03   mean: -5.11  epsilon: 0.0100  time: 11.30s
episode: 97700  return: -7.58   mean: -5.20  epsilon: 0.0100  time: 11.33s
episode: 97800  return: -4.75   mean: -5.29  epsilon: 0.0100  time: 11.34s
episode: 97900  return: -5.12   mean: -5.27  epsilon: 0.0100  time: 11.37s
episode: 98000  return: -5.07   mean: -5.23  epsilon: 0.0100  time: 11.25s
episode: 98100  return: -5.46   mean: -5.29  epsilon: 0.0100  time: 11.25s
episode: 98200  return: -7.77   mean: -5.29  epsilon: 0.0100  time: 12.25s
episode: 98300  return: -5.39   mean: -5.09  epsilon: 0.0100  time: 12.73s
episode: 98400  return: -4.40   mean: -5.24  epsilon: 0.0100  time: 12.91s
episode: 98500  return: -5.06   mean: -5.26  epsilon: 0.0100  time: 13.92s
episode: 98600  return: -4.89   mean: -5.23  epsilon: 0.0100  time: 13.79s
episode: 98700  return: -5.71   mean: -5.23  epsilon: 0.0100  time: 13.86s
episode: 98800  return: -5.05   mean: -5.29  epsilon: 0.0100  time: 11.31s
episode: 98900  return: -4.70   mean: -5.16  epsilon: 0.0100  time: 11.29s
episode: 99000  return: -5.17   mean: -5.10  epsilon: 0.0100  time: 13.22s
episode: 99100  return: -5.04   mean: -5.06  epsilon: 0.0100  time: 13.81s
episode: 99200  return: -4.96   mean: -5.14  epsilon: 0.0100  time: 13.48s
episode: 99300  return: -5.35   mean: -5.13  epsilon: 0.0100  time: 12.93s
episode: 99400  return: -4.29   mean: -5.19  epsilon: 0.0100  time: 12.87s
episode: 99500  return: -4.46   mean: -5.15  epsilon: 0.0100  time: 13.81s
episode: 99600  return: -5.50   mean: -5.22  epsilon: 0.0100  time: 13.85s
episode: 99700  return: -4.28   mean: -5.03  epsilon: 0.0100  time: 13.85s
episode: 99800  return: -4.25   mean: -5.14  epsilon: 0.0100  time: 12.14s
episode: 99900  return: -4.45   mean: -5.15  epsilon: 0.0100  time: 13.08s
episode: 100000  return: -5.29   mean: -5.18  epsilon: 0.0100  time: 13.46s
Time: 203.73m

test:  1  reward: -4.31
test:  2  reward: -5.73
test:  3  reward: -4.87
test:  4  reward: -4.18
test:  5  reward: -5.09
test:  6  reward: -4.46
test:  7  reward: -4.58
test:  8  reward: -5.64
test:  9  reward: -4.08
test: 10  reward: -4.18
mean: -4.71
